Author;AlgorithmID;ModelID;ModelName;Model_Features;Model_Constraints;SystemIteration;AlgorithmIteration;Timeout;InTime;NoError;Time;Size;T-Value;Validity;Valid Conditions;Coverage;ROIC;MSOC;FIMD;ICST;Runtime;Throughput;TotalCreatedBytes;TotalPauseTime;AveragePauseTime
Joshua Sprey;Chvatal_t2;34;BusyBox_2008-10-02_13-30-31;556;1689;10;1;86400000;true;true;115370;35;2;1.0;594455;1.0;0;0.66643;0.66643;0.78624;111.54626;99.52679;55848;0.52785;0.00996
Joshua Sprey;Chvatal_t2;35;BusyBox_2008-03-01_09-35-39;546;1675;1;1;86400000;true;true;103131;38;2;1.0;579278;1.0;0;0.67335;0.67335;0.7789;100.56485;99.54863;47575;0.45392;0.00966
Joshua Sprey;Chvatal_t2;35;BusyBox_2008-03-01_09-35-39;546;1675;2;1;86400000;true;true;107396;38;2;1.0;579278;1.0;0;0.66502;0.66502;0.77938;104.39237;99.5246;47337;0.49628;0.01079
Joshua Sprey;Chvatal_t2;35;BusyBox_2008-03-01_09-35-39;546;1675;3;1;86400000;true;true;109448;38;2;1.0;579278;1.0;0;0.66774;0.66774;0.77936;106.20259;99.56829;47350;0.45849;0.00997
Joshua Sprey;Chvatal_t2;35;BusyBox_2008-03-01_09-35-39;546;1675;4;1;86400000;true;true;102289;38;2;1.0;579278;1.0;0;0.67321;0.67321;0.77925;99.42844;99.54338;47421;0.45401;0.00987
Joshua Sprey;Chvatal_t2;35;BusyBox_2008-03-01_09-35-39;546;1675;5;1;86400000;true;true;111485;38;2;1.0;579278;1.0;0;0.66925;0.66925;0.77925;108.43652;99.53586;47415;0.50329;0.01094
Joshua Sprey;Chvatal_t2;35;BusyBox_2008-03-01_09-35-39;546;1675;6;1;86400000;true;true;109723;38;2;1.0;579278;1.0;0;0.67873;0.67873;0.77934;107.28236;99.57161;47667;0.45959;0.00957
Joshua Sprey;Chvatal_t2;35;BusyBox_2008-03-01_09-35-39;546;1675;7;1;86400000;true;true;105233;38;2;1.0;579278;1.0;0;0.67054;0.67054;0.77943;102.10249;99.54591;47381;0.46364;0.01008
Joshua Sprey;Chvatal_t2;35;BusyBox_2008-03-01_09-35-39;546;1675;8;1;86400000;true;true;105221;38;2;1.0;579278;1.0;0;0.68051;0.68051;0.77964;102.27865;99.56248;47454;0.44748;0.00973
Joshua Sprey;Chvatal_t2;35;BusyBox_2008-03-01_09-35-39;546;1675;9;1;86400000;true;true;103904;38;2;1.0;579278;1.0;0;0.67455;0.67455;0.77922;101.04998;99.54621;47385;0.45855;0.00997
Joshua Sprey;Chvatal_t2;35;BusyBox_2008-03-01_09-35-39;546;1675;10;1;86400000;true;true;108152;38;2;1.0;579278;1.0;0;0.67704;0.67704;0.77929;105.07508;99.56136;47381;0.4609;0.01002
Joshua Sprey;Chvatal_t2;36;BusyBox_2008-08-01_02-15-05;557;1727;1;1;86400000;true;true;115853;38;2;1.0;600941;1.0;0;0.71519;0.71519;0.7843;112.10324;99.52731;56095;0.5299;0.00981
Joshua Sprey;Chvatal_t2;36;BusyBox_2008-08-01_02-15-05;557;1727;2;1;86400000;true;true;116143;38;2;1.0;600941;1.0;0;0.71602;0.71602;0.78382;115.39292;99.58254;57076;0.48171;0.00892
Joshua Sprey;Chvatal_t2;36;BusyBox_2008-08-01_02-15-05;557;1727;3;1;86400000;true;true;115335;38;2;1.0;600941;1.0;0;0.72243;0.72243;0.78423;114.57396;99.5676;57070;0.49541;0.00917
Joshua Sprey;Chvatal_t2;36;BusyBox_2008-08-01_02-15-05;557;1727;4;1;86400000;true;true;112594;38;2;1.0;600941;1.0;0;0.72416;0.72416;0.78378;108.66599;99.54941;55967;0.48964;0.00924
Joshua Sprey;Chvatal_t2;36;BusyBox_2008-08-01_02-15-05;557;1727;5;1;86400000;true;true;110181;38;2;1.0;600941;1.0;0;0.71126;0.71126;0.78416;106.02095;99.48148;55972;0.54974;0.01018
Joshua Sprey;Chvatal_t2;36;BusyBox_2008-08-01_02-15-05;557;1727;6;1;86400000;true;true;113214;38;2;1.0;600941;1.0;0;0.71675;0.71675;0.78373;109.35063;99.55817;55940;0.48314;0.00912
Joshua Sprey;Chvatal_t2;36;BusyBox_2008-08-01_02-15-05;557;1727;7;1;86400000;true;true;120514;38;2;1.0;600941;1.0;0;0.72673;0.72673;0.78346;116.479;99.58901;55982;0.47872;0.00903
Joshua Sprey;Chvatal_t2;36;BusyBox_2008-08-01_02-15-05;557;1727;8;1;86400000;true;true;112766;38;2;1.0;600941;1.0;0;0.7292;0.7292;0.78407;108.97272;99.50533;56092;0.53906;0.00998
Joshua Sprey;Chvatal_t2;36;BusyBox_2008-08-01_02-15-05;557;1727;9;1;86400000;true;true;113445;38;2;1.0;600941;1.0;0;0.73327;0.73327;0.78384;112.6859;99.5709;57080;0.48354;0.00895
Joshua Sprey;Chvatal_t2;36;BusyBox_2008-08-01_02-15-05;557;1727;10;1;86400000;true;true;117493;38;2;1.0;600941;1.0;0;0.71794;0.71794;0.78371;113.79609;99.51424;56103;0.55278;0.01024
